10 : 9 : 10 : 19.704,30,30,251,18.5
10 : 9 : 10 : 19.768,30,30,252,18.5
10 : 9 : 10 : 19.832,30,30,251,18.5
10 : 9 : 10 : 19.896,30,30,251,18.5
10 : 9 : 10 : 19.960,30,30,252,18.5
10 : 9 : 10 : 20.0,30,30,251,18.5
10 : 9 : 10 : 20.64,30,30,251,18.5
10 : 9 : 10 : 20.128,30,29,251,18.5
10 : 9 : 10 : 20.192,30,30,251,18.5
10 : 9 : 10 : 20.256,30,30,251,18.5
10 : 9 : 10 : 20.320,30,30,251,18.5
10 : 9 : 10 : 20.384,30,30,251,18.5
10 : 9 : 10 : 20.448,30,29,251,18.5
10 : 9 : 10 : 20.512,30,30,251,18.5
10 : 9 : 10 : 20.576,30,29,252,18.5
10 : 9 : 10 : 20.640,30,30,252,18.5
10 : 9 : 10 : 20.704,30,30,251,18.5
10 : 9 : 10 : 20.768,30,29,251,18.5
10 : 9 : 10 : 20.832,30,30,251,18.5
10 : 9 : 10 : 20.896,30,30,251,18.5
10 : 9 : 10 : 21.0,30,30,251,18.5
10 : 9 : 10 : 21.64,30,30,251,18.5
10 : 9 : 10 : 21.128,30,29,251,18.5
10 : 9 : 10 : 21.192,30,29,251,18.5
10 : 9 : 10 : 21.256,29,30,252,18.5
10 : 9 : 10 : 21.320,30,30,251,18.5
10 : 9 : 10 : 21.384,30,30,251,18.5
10 : 9 : 10 : 21.448,30,29,251,18.5
10 : 9 : 10 : 21.512,30,29,251,18.5
10 : 9 : 10 : 21.576,30,29,251,18.5
10 : 9 : 10 : 21.640,30,30,251,18.5
10 : 9 : 10 : 21.704,30,29,252,18.5
10 : 9 : 10 : 21.768,30,29,252,18.5
10 : 9 : 10 : 21.832,30,29,252,18.5
10 : 9 : 10 : 21.896,30,30,251,18.5
10 : 9 : 10 : 21.960,30,30,251,18.5
10 : 9 : 10 : 22.0,30,30,251,18.5
10 : 9 : 10 : 22.64,30,30,251,18.5
10 : 9 : 10 : 22.128,30,30,251,18.5
10 : 9 : 10 : 22.192,30,30,251,18.5
10 : 9 : 10 : 22.256,30,30,251,18.5
10 : 9 : 10 : 22.320,30,30,251,18.5
10 : 9 : 10 : 22.384,30,30,251,18.5
10 : 9 : 10 : 22.448,30,30,251,18.5
10 : 9 : 10 : 22.512,30,30,251,18.5
10 : 9 : 10 : 22.576,30,30,251,18.5
10 : 9 : 10 : 22.640,30,30,251,18.5
10 : 9 : 10 : 22.704,30,30,251,18.5
10 : 9 : 10 : 22.768,30,30,252,18.5
10 : 9 : 10 : 22.832,30,29,251,18.5
10 : 9 : 10 : 22.896,30,30,251,18.5
10 : 9 : 10 : 22.960,30,30,252,18.5
10 : 9 : 10 : 23.0,30,30,251,18.5
10 : 9 : 10 : 23.64,30,30,252,18.5
10 : 9 : 10 : 23.128,30,30,252,18.5
10 : 9 : 10 : 23.192,30,30,251,18.5
10 : 9 : 10 : 23.256,30,30,252,18.5
10 : 9 : 10 : 23.320,30,30,251,18.5
10 : 9 : 10 : 23.384,30,30,251,18.5
10 : 9 : 10 : 23.448,30,30,251,18.5
10 : 9 : 10 : 23.512,30,30,252,18.5
10 : 9 : 10 : 23.576,30,30,251,18.5
10 : 9 : 10 : 23.640,30,30,251,18.5
10 : 9 : 10 : 23.704,30,29,251,18.5
10 : 9 : 10 : 23.768,30,30,251,18.5
10 : 9 : 10 : 23.832,30,30,252,18.5
10 : 9 : 10 : 23.896,30,29,251,18.5
10 : 9 : 10 : 23.960,30,29,251,18.5
10 : 9 : 10 : 24.0,30,30,251,18.5
10 : 9 : 10 : 24.64,30,29,251,18.5
10 : 9 : 10 : 24.128,30,30,251,18.5
10 : 9 : 10 : 24.192,30,30,252,18.5
10 : 9 : 10 : 24.256,30,30,251,18.5
10 : 9 : 10 : 24.320,30,30,252,18.5
10 : 9 : 10 : 24.384,30,30,251,18.5
10 : 9 : 10 : 24.448,30,29,251,18.5
10 : 9 : 10 : 24.512,30,29,251,18.5
10 : 9 : 10 : 24.576,29,30,251,18.5
10 : 9 : 10 : 24.640,30,29,251,18.5
10 : 9 : 10 : 24.704,30,30,252,18.5
10 : 9 : 10 : 24.768,30,29,251,18.5
10 : 9 : 10 : 24.832,30,29,251,18.5
10 : 9 : 10 : 24.896,30,30,251,18.5
10 : 9 : 10 : 24.960,30,30,251,18.5
10 : 9 : 10 : 25.0,30,30,251,18.5
10 : 9 : 10 : 25.64,30,29,251,18.5
10 : 9 : 10 : 25.128,30,30,251,18.5
10 : 9 : 10 : 25.192,30,30,251,18.5
10 : 9 : 10 : 25.256,30,30,251,18.5
10 : 9 : 10 : 25.320,30,30,251,18.5
10 : 9 : 10 : 25.384,30,30,251,18.5
10 : 9 : 10 : 25.448,30,30,252,18.5
10 : 9 : 10 : 25.512,30,30,251,18.5
10 : 9 : 10 : 25.576,30,30,251,18.5
10 : 9 : 10 : 25.640,30,30,252,18.5
10 : 9 : 10 : 25.704,30,30,251,18.5
10 : 9 : 10 : 25.768,30,30,251,18.5
10 : 9 : 10 : 25.832,30,30,251,18.5
10 : 9 : 10 : 25.896,30,30,251,18.5
10 : 9 : 10 : 25.960,30,30,251,18.5
10 : 9 : 10 : 26.0,30,30,252,18.5
10 : 9 : 10 : 26.64,30,30,251,18.5
10 : 9 : 10 : 26.128,30,30,252,18.5
10 : 9 : 10 : 26.192,30,30,251,18.5
10 : 9 : 10 : 26.256,30,30,251,18.5
10 : 9 : 10 : 26.320,30,30,251,18.5
10 : 9 : 10 : 26.384,30,30,251,18.5
10 : 9 : 10 : 26.448,30,30,251,18.5
10 : 9 : 10 : 26.512,30,30,251,18.5
10 : 9 : 10 : 26.576,30,30,251,18.5
10 : 9 : 10 : 26.640,30,30,252,18.5
10 : 9 : 10 : 26.704,30,30,251,18.5
10 : 9 : 10 : 26.768,30,30,251,18.5
10 : 9 : 10 : 26.832,30,30,252,18.5
10 : 9 : 10 : 26.896,30,30,252,18.5
10 : 9 : 10 : 26.960,30,30,251,18.5
10 : 9 : 10 : 27.0,30,29,251,18.5
10 : 9 : 10 : 27.64,30,29,252,18.5
10 : 9 : 10 : 27.128,30,29,252,18.5
10 : 9 : 10 : 27.192,30,29,251,18.5
10 : 9 : 10 : 27.256,29,30,251,18.5
10 : 9 : 10 : 27.320,30,30,252,18.5
10 : 9 : 10 : 27.384,30,29,251,18.5
10 : 9 : 10 : 27.448,30,29,252,18.5
10 : 9 : 10 : 27.512,30,30,251,18.5
10 : 9 : 10 : 27.576,30,30,251,18.5
10 : 9 : 10 : 27.640,30,30,251,18.5
10 : 9 : 10 : 27.704,30,29,251,18.5
10 : 9 : 10 : 27.768,30,29,251,18.5
10 : 9 : 10 : 27.832,30,29,251,18.5
10 : 9 : 10 : 27.896,30,30,251,18.5
10 : 9 : 10 : 27.960,30,29,251,18.5
10 : 9 : 10 : 28.0,30,30,251,18.5
10 : 9 : 10 : 28.64,30,29,251,18.5
10 : 9 : 10 : 28.128,30,29,251,18.5
10 : 9 : 10 : 28.192,30,30,252,18.5
10 : 9 : 10 : 28.256,29,30,251,18.5
10 : 9 : 10 : 28.320,30,30,251,18.5
10 : 9 : 10 : 28.384,30,30,251,18.5
10 : 9 : 10 : 28.448,30,30,252,18.5
10 : 9 : 10 : 28.512,30,30,251,18.5
10 : 9 : 10 : 28.576,30,30,251,18.5
10 : 9 : 10 : 28.640,30,30,251,18.5
10 : 9 : 10 : 28.704,30,30,251,18.5
10 : 9 : 10 : 28.768,30,30,251,18.5
10 : 9 : 10 : 28.832,30,30,251,18.5
10 : 9 : 10 : 28.896,30,30,251,18.5
10 : 9 : 10 : 28.960,30,29,251,18.5
10 : 9 : 25 : 30.0,40,20,252,18.5
10 : 9 : 25 : 30.64,41,19,251,18.5
10 : 9 : 25 : 30.128,40,20,251,18.5
10 : 9 : 25 : 30.192,40,19,251,18.5
10 : 9 : 25 : 30.256,41,19,252,18.5
10 : 9 : 25 : 30.320,40,19,252,18.5
10 : 9 : 25 : 30.384,40,20,252,18.5
10 : 9 : 25 : 30.448,40,20,252,18.5
10 : 9 : 25 : 30.512,40,20,252,18.5
10 : 9 : 25 : 30.576,40,20,252,18.5
10 : 9 : 25 : 30.640,41,19,251,18.5
10 : 9 : 25 : 30.704,40,20,251,18.5
10 : 9 : 25 : 30.768,40,20,252,18.5
10 : 9 : 25 : 30.832,40,19,251,18.5
10 : 9 : 25 : 30.896,40,19,251,18.5
10 : 9 : 25 : 30.960,40,20,252,18.5
10 : 9 : 25 : 31.0,40,20,252,18.5
10 : 9 : 25 : 31.64,41,20,251,18.5
10 : 9 : 25 : 31.128,40,19,251,18.5
10 : 9 : 25 : 31.192,40,20,252,18.5
10 : 9 : 25 : 31.256,40,20,252,18.5
10 : 9 : 25 : 31.320,41,20,252,18.5
10 : 9 : 25 : 31.384,40,20,252,18.5
10 : 9 : 25 : 31.448,40,19,251,18.5
10 : 9 : 25 : 31.512,41,19,251,18.5
10 : 9 : 25 : 31.576,41,19,252,18.5
10 : 9 : 25 : 31.640,40,20,252,18.5
10 : 9 : 25 : 31.704,40,20,252,18.5
10 : 9 : 25 : 31.768,40,20,252,18.5
10 : 9 : 25 : 31.832,41,19,251,18.5
10 : 9 : 25 : 31.896,40,19,252,18.5
10 : 9 : 25 : 31.960,40,19,252,18.5
10 : 9 : 25 : 32.0,41,19,251,18.5
10 : 9 : 25 : 32.64,40,19,251,18.5
10 : 9 : 25 : 32.128,41,19,251,18.5
10 : 9 : 25 : 32.192,40,19,251,18.5
10 : 9 : 25 : 32.256,40,20,252,18.5
10 : 9 : 25 : 32.320,41,19,252,18.5
10 : 9 : 25 : 32.384,41,19,252,18.5
10 : 9 : 25 : 32.448,40,19,251,18.5
10 : 9 : 25 : 32.512,40,19,251,18.5
10 : 9 : 25 : 32.576,41,19,252,18.5
10 : 9 : 25 : 32.640,40,20,252,18.5
10 : 9 : 25 : 32.704,40,20,252,18.5
10 : 9 : 25 : 32.768,40,19,252,18.5
10 : 9 : 25 : 32.832,41,18,251,18.5
10 : 9 : 25 : 32.896,41,19,251,18.5
10 : 9 : 25 : 32.960,40,20,252,18.5
10 : 9 : 25 : 33.0,40,20,252,18.5
10 : 9 : 25 : 33.64,41,19,251,18.5
10 : 9 : 25 : 33.128,41,19,251,18.5
10 : 9 : 25 : 33.192,40,20,251,18.5
10 : 9 : 25 : 33.256,40,20,252,18.5
10 : 9 : 25 : 33.320,41,20,251,18.5
10 : 9 : 25 : 33.384,41,20,252,18.5
10 : 9 : 25 : 33.448,40,20,252,18.5
10 : 9 : 25 : 33.512,40,20,251,18.5
10 : 9 : 25 : 33.576,41,20,252,18.5
10 : 9 : 25 : 33.640,40,20,252,18.5
10 : 9 : 25 : 33.704,41,19,251,18.5
10 : 9 : 25 : 33.768,41,19,251,18.5
10 : 9 : 25 : 33.832,40,20,252,18.5
10 : 9 : 25 : 33.896,40,20,252,18.5
10 : 9 : 25 : 33.960,41,20,251,18.5
10 : 9 : 25 : 34.0,40,20,251,18.5
10 : 9 : 25 : 34.64,40,19,252,18.5
10 : 9 : 25 : 34.128,40,20,251,18.5
10 : 9 : 25 : 34.192,41,20,251,18.5
10 : 9 : 25 : 34.256,41,19,252,18.5
10 : 9 : 25 : 34.320,41,20,251,18.5
10 : 9 : 25 : 34.384,40,19,252,18.5
10 : 9 : 25 : 34.448,40,20,251,18.5
10 : 9 : 25 : 34.512,40,20,252,18.5
10 : 9 : 25 : 34.576,41,20,251,18.5
10 : 9 : 25 : 34.640,41,19,251,18.5
10 : 9 : 25 : 34.704,40,20,252,18.5
10 : 9 : 25 : 34.768,41,19,251,18.5
10 : 9 : 25 : 34.832,40,19,252,18.5
10 : 9 : 25 : 34.896,40,20,252,18.5
10 : 9 : 25 : 34.960,41,20,252,18.5
10 : 9 : 25 : 35.0,41,19,251,18.5
10 : 9 : 25 : 35.64,41,19,251,18.5
10 : 9 : 25 : 35.128,40,19,252,18.5
10 : 9 : 25 : 35.192,41,20,252,18.5
10 : 9 : 25 : 35.256,41,20,252,18.5
10 : 9 : 25 : 35.320,40,20,252,18.5
10 : 9 : 25 : 35.384,41,19,251,18.5
10 : 9 : 25 : 35.448,40,19,252,18.5
10 : 9 : 25 : 35.512,40,20,252,18.5
10 : 9 : 25 : 35.576,40,20,252,18.5
10 : 9 : 25 : 35.640,41,19,251,18.5
10 : 9 : 25 : 35.704,41,19,251,18.5
10 : 9 : 25 : 35.768,40,19,251,18.5
10 : 9 : 25 : 35.832,41,20,252,18.5
10 : 9 : 25 : 35.896,40,20,252,18.5
10 : 9 : 25 : 35.960,41,20,252,18.5
10 : 9 : 25 : 36.0,40,19,251,18.5
10 : 9 : 25 : 36.64,41,19,251,18.5
10 : 9 : 25 : 36.128,41,20,252,18.5
10 : 9 : 25 : 36.192,40,20,252,18.5
10 : 9 : 25 : 36.256,40,20,251,18.5
10 : 9 : 25 : 36.320,41,19,251,18.5
10 : 9 : 25 : 36.384,41,19,251,18.5
10 : 9 : 25 : 36.448,40,20,252,18.5
10 : 9 : 25 : 36.512,40,20,252,18.5
10 : 9 : 25 : 36.576,40,20,252,18.5
10 : 9 : 25 : 36.640,40,19,251,18.5
10 : 9 : 25 : 36.704,40,20,252,18.5
10 : 9 : 25 : 36.768,41,20,251,18.5
10 : 9 : 25 : 36.832,41,19,251,18.5
10 : 9 : 25 : 36.896,40,19,252,18.5
10 : 9 : 25 : 36.960,40,21,252,18.5
10 : 9 : 25 : 37.0,41,20,252,18.5
10 : 9 : 25 : 37.64,40,19,251,18.5
10 : 9 : 25 : 37.128,40,19,251,18.5
10 : 9 : 25 : 37.192,41,20,252,18.5
10 : 9 : 25 : 37.256,41,20,252,18.5
10 : 9 : 25 : 37.320,40,19,252,18.5
10 : 9 : 25 : 37.384,40,20,252,18.5
10 : 9 : 25 : 37.448,41,20,252,18.5
10 : 9 : 25 : 37.512,40,20,251,18.5
10 : 9 : 25 : 37.576,40,19,252,18.5
10 : 9 : 25 : 37.640,40,19,252,18.5
10 : 9 : 25 : 37.704,41,19,251,18.5
10 : 9 : 25 : 37.768,41,19,251,18.5
10 : 9 : 25 : 37.832,40,20,252,18.5
10 : 9 : 25 : 37.896,40,20,252,18.5
10 : 9 : 25 : 37.960,41,19,252,18.5
10 : 9 : 25 : 38.0,41,19,252,18.5
10 : 9 : 25 : 38.64,41,19,251,18.5
10 : 9 : 25 : 38.128,41,19,251,18.5
10 : 9 : 25 : 38.192,41,19,252,18.5
10 : 9 : 25 : 38.256,40,21,252,18.5
10 : 9 : 25 : 38.320,40,21,252,18.5
10 : 9 : 25 : 38.384,41,18,251,18.5
10 : 9 : 25 : 38.448,41,18,251,18.5
10 : 9 : 25 : 38.512,41,18,251,18.5
10 : 9 : 25 : 38.576,40,18,250,18.5
10 : 9 : 25 : 38.640,42,19,252,18.5
10 : 9 : 25 : 38.704,40,20,253,18.5
10 : 9 : 25 : 38.768,40,19,252,18.5
10 : 9 : 25 : 38.832,41,19,251,18.5
10 : 9 : 25 : 38.896,41,18,251,18.5
10 : 9 : 25 : 39.0,41,19,251,18.5
10 : 9 : 25 : 39.64,40,19,252,18.5
10 : 9 : 25 : 39.128,41,19,251,18.5
10 : 9 : 25 : 39.192,40,20,252,18.5
10 : 9 : 25 : 39.256,40,20,252,18.5
10 : 9 : 25 : 39.320,41,19,252,18.5
10 : 9 : 25 : 39.384,41,19,251,18.5
10 : 9 : 25 : 39.448,41,19,251,18.5
10 : 9 : 25 : 39.512,41,19,252,18.5
10 : 9 : 25 : 39.576,40,20,252,18.5
10 : 9 : 25 : 39.640,40,19,252,18.5
10 : 9 : 25 : 39.704,41,19,251,18.5
10 : 9 : 25 : 39.768,41,19,251,18.5
10 : 9 : 25 : 39.832,41,19,251,18.5
10 : 9 : 25 : 39.896,41,19,251,18.5
10 : 9 : 25 : 39.960,40,20,252,18.5
10 : 9 : 25 : 40.0,41,19,252,18.5
10 : 9 : 25 : 40.64,41,19,251,18.5
10 : 9 : 25 : 40.128,41,19,251,18.5
10 : 9 : 25 : 40.192,41,19,251,18.5
10 : 9 : 25 : 40.256,41,19,252,18.5
10 : 9 : 25 : 40.320,40,20,252,18.5
10 : 9 : 25 : 40.384,40,19,252,18.5
10 : 9 : 25 : 40.448,41,19,251,18.5
10 : 9 : 25 : 40.512,41,19,251,18.5
10 : 9 : 25 : 40.576,41,19,251,18.5
10 : 9 : 25 : 40.640,40,19,252,18.5
10 : 9 : 25 : 40.704,41,19,252,18.5
10 : 9 : 25 : 40.768,41,19,251,18.5
10 : 9 : 25 : 40.832,40,19,252,18.5
10 : 9 : 25 : 40.896,41,19,252,18.5
10 : 9 : 25 : 40.960,41,19,252,18.5
10 : 9 : 25 : 41.0,41,19,251,18.5
10 : 9 : 25 : 41.64,40,19,252,18.5
10 : 9 : 25 : 41.128,40,20,252,18.5
10 : 9 : 25 : 41.192,41,19,252,18.5
10 : 9 : 25 : 41.256,41,19,252,18.5
10 : 9 : 25 : 41.320,41,18,251,18.5
10 : 9 : 25 : 41.384,41,19,252,18.5
10 : 9 : 25 : 41.448,40,20,252,18.5
10 : 9 : 25 : 41.512,41,19,252,18.5
10 : 9 : 25 : 41.576,41,19,251,18.5
10 : 9 : 25 : 41.640,41,18,251,18.5
10 : 9 : 25 : 41.704,41,18,251,18.5
10 : 9 : 25 : 41.768,41,18,251,18.5
10 : 9 : 25 : 41.832,41,19,252,18.5
10 : 9 : 25 : 41.896,41,19,252,18.5
10 : 9 : 25 : 41.960,41,19,252,18.5
10 : 9 : 25 : 42.0,41,19,251,18.5
10 : 9 : 25 : 42.64,41,19,251,18.5
10 : 9 : 25 : 42.128,41,19,251,18.5
10 : 9 : 25 : 42.192,41,19,251,18.5
10 : 9 : 25 : 42.256,41,19,252,18.5
10 : 9 : 25 : 42.320,40,20,252,18.5
10 : 9 : 25 : 42.384,40,19,252,18.5
10 : 9 : 25 : 42.448,41,19,252,18.5
10 : 9 : 25 : 42.512,41,18,251,18.5
10 : 9 : 25 : 42.576,41,19,251,18.5
10 : 9 : 25 : 42.640,41,19,251,18.5
10 : 9 : 25 : 42.704,41,19,252,18.5
10 : 9 : 25 : 42.768,40,20,252,18.5
10 : 9 : 25 : 42.832,41,20,252,18.5
10 : 9 : 25 : 42.896,40,19,251,18.5
10 : 9 : 25 : 42.960,40,19,252,18.5
10 : 9 : 25 : 43.0,41,19,251,18.5
10 : 9 : 25 : 43.64,40,19,252,18.5
10 : 9 : 25 : 43.128,40,20,252,18.5
10 : 9 : 25 : 43.192,41,19,251,18.5
10 : 9 : 25 : 43.256,41,19,251,18.5
10 : 9 : 25 : 43.320,41,19,251,18.5
10 : 9 : 25 : 43.384,40,20,252,18.5
10 : 9 : 25 : 43.448,40,20,252,18.5
10 : 9 : 25 : 43.512,41,19,252,18.5
10 : 9 : 25 : 43.576,41,19,252,18.5
10 : 9 : 25 : 43.640,41,19,251,18.5
10 : 9 : 25 : 43.704,41,19,251,18.5
10 : 9 : 25 : 43.768,40,20,252,18.5
10 : 9 : 25 : 43.832,40,20,252,18.5
10 : 9 : 25 : 43.896,40,19,252,18.5
10 : 9 : 25 : 43.960,41,19,251,18.5
10 : 9 : 25 : 44.0,41,19,251,18.5
10 : 9 : 25 : 44.64,41,20,252,18.5
10 : 9 : 25 : 44.128,40,20,252,18.5
10 : 9 : 25 : 44.192,40,20,252,18.5
10 : 9 : 25 : 44.256,41,19,252,18.5
10 : 9 : 25 : 44.320,41,19,252,18.5
10 : 9 : 25 : 44.384,41,18,252,18.5
10 : 9 : 25 : 44.448,41,18,250,18.5
10 : 9 : 25 : 44.512,41,19,251,18.5
10 : 9 : 25 : 44.576,40,21,253,18.5
10 : 9 : 25 : 44.640,40,20,252,18.5
10 : 9 : 25 : 44.704,41,19,252,18.5
10 : 9 : 25 : 44.768,41,18,252,18.5
10 : 9 : 25 : 44.832,41,18,251,18.5
10 : 9 : 25 : 44.896,40,18,251,18.5
10 : 9 : 25 : 44.960,42,18,252,18.5
10 : 9 : 25 : 45.0,42,18,252,18.5
10 : 9 : 25 : 45.64,41,19,252,18.5
10 : 9 : 25 : 45.128,40,20,252,18.5
10 : 9 : 25 : 45.192,40,19,252,18.5
10 : 9 : 25 : 45.256,41,19,251,18.5
10 : 9 : 25 : 45.320,40,19,252,18.5
10 : 9 : 25 : 45.384,41,19,251,18.5
10 : 9 : 25 : 45.448,41,19,251,18.5
10 : 9 : 25 : 45.512,40,20,252,18.5
10 : 9 : 25 : 45.576,40,20,252,18.5
10 : 9 : 25 : 45.640,41,19,251,18.5
10 : 9 : 25 : 45.704,41,19,251,18.5
10 : 9 : 25 : 45.768,41,19,251,18.5
10 : 9 : 25 : 45.832,40,20,252,18.5
10 : 9 : 25 : 45.896,40,20,252,18.5
10 : 9 : 25 : 45.960,41,19,252,18.5
10 : 9 : 40 : 47.0,42,23,252,18.5
10 : 9 : 40 : 47.64,43,21,251,18.5
10 : 9 : 40 : 47.128,43,22,251,18.5
10 : 9 : 40 : 47.192,43,21,251,18.5
10 : 9 : 40 : 47.256,43,21,251,18.5
10 : 9 : 40 : 47.320,43,21,251,18.5
10 : 9 : 40 : 47.384,43,21,251,18.5
10 : 9 : 40 : 47.448,43,22,251,18.5
10 : 9 : 40 : 47.512,43,22,251,18.5
10 : 9 : 40 : 47.576,43,21,251,18.5
10 : 9 : 40 : 47.640,43,22,251,18.5
10 : 9 : 40 : 47.704,43,22,251,18.5
10 : 9 : 40 : 47.768,43,22,251,18.5
10 : 9 : 40 : 47.832,43,21,251,18.5
10 : 9 : 40 : 47.896,43,22,251,18.5
10 : 9 : 40 : 47.960,43,22,251,18.5
10 : 9 : 40 : 48.0,43,22,251,18.5
10 : 9 : 40 : 48.64,43,22,251,18.5
10 : 9 : 40 : 48.128,43,22,251,18.5
10 : 9 : 40 : 48.192,43,22,251,18.5
10 : 9 : 40 : 48.256,43,22,251,18.5
10 : 9 : 40 : 48.320,43,22,251,18.5
10 : 9 : 40 : 48.384,43,22,251,18.5
10 : 9 : 40 : 48.448,43,22,251,18.5
10 : 9 : 40 : 48.512,43,21,251,18.5
10 : 9 : 40 : 48.576,43,22,251,18.5
10 : 9 : 40 : 48.640,43,23,251,18.5
10 : 9 : 40 : 48.704,43,22,251,18.5
10 : 9 : 40 : 48.768,43,22,251,18.5
10 : 9 : 40 : 48.832,43,22,251,18.5
10 : 9 : 40 : 48.896,43,21,251,18.5
10 : 9 : 40 : 48.960,43,22,251,18.5
10 : 9 : 40 : 49.0,43,22,251,18.5
10 : 9 : 40 : 49.64,43,22,251,18.5
10 : 9 : 40 : 49.128,43,22,251,18.5
10 : 9 : 40 : 49.192,43,22,251,18.5
10 : 9 : 40 : 49.256,43,22,251,18.5
10 : 9 : 40 : 49.320,43,22,251,18.5
10 : 9 : 40 : 49.384,43,22,251,18.5
10 : 9 : 40 : 49.448,43,22,251,18.5
10 : 9 : 40 : 49.512,43,21,251,18.5
10 : 9 : 40 : 49.576,43,22,251,18.5
10 : 9 : 40 : 49.640,43,23,251,18.5
10 : 9 : 40 : 49.704,43,21,251,18.5
10 : 9 : 40 : 49.768,43,22,251,18.5
10 : 9 : 40 : 49.832,43,22,251,18.5
10 : 9 : 40 : 49.896,43,22,251,18.5
10 : 9 : 40 : 49.960,43,22,251,18.5
10 : 9 : 40 : 50.0,43,22,251,18.5
10 : 9 : 40 : 50.64,43,21,251,18.5
10 : 9 : 40 : 50.128,43,21,251,18.5
10 : 9 : 40 : 50.192,43,23,252,18.5
10 : 9 : 40 : 50.256,43,22,251,18.5
10 : 9 : 40 : 50.320,43,22,251,18.5
10 : 9 : 40 : 50.384,43,21,251,18.5
10 : 9 : 40 : 50.448,43,21,250,18.5
10 : 9 : 40 : 50.512,43,21,251,18.5
10 : 9 : 40 : 50.576,43,23,252,18.5
10 : 9 : 40 : 50.640,43,23,252,18.5
10 : 9 : 40 : 50.704,43,22,251,18.5
10 : 9 : 40 : 50.768,43,22,251,18.5
10 : 9 : 40 : 50.832,43,21,251,18.5
10 : 9 : 40 : 50.896,43,21,251,18.5
10 : 9 : 40 : 50.960,43,22,251,18.5
10 : 9 : 40 : 51.0,43,22,251,18.5
10 : 9 : 40 : 51.64,43,22,251,18.5
10 : 9 : 40 : 51.128,43,22,251,18.5
10 : 9 : 40 : 51.192,43,21,251,18.5
10 : 9 : 40 : 51.256,43,22,251,18.5
10 : 9 : 40 : 51.320,43,21,251,18.5
10 : 9 : 40 : 51.384,43,22,251,18.5
10 : 9 : 40 : 51.448,43,22,251,18.5
10 : 9 : 40 : 51.512,43,22,251,18.5
10 : 9 : 40 : 51.576,43,22,251,18.5
10 : 9 : 40 : 51.640,43,21,251,18.5
10 : 9 : 40 : 51.704,43,22,251,18.5
10 : 9 : 40 : 51.768,43,22,251,18.5
10 : 9 : 40 : 51.832,43,22,251,18.5
10 : 9 : 40 : 51.896,43,22,251,18.5
10 : 9 : 40 : 51.960,43,22,251,18.5
10 : 9 : 40 : 52.0,43,22,251,18.5
10 : 9 : 40 : 52.64,43,22,251,18.5
10 : 9 : 40 : 52.128,43,21,251,18.5
10 : 9 : 40 : 52.192,43,23,251,18.5
10 : 9 : 40 : 52.256,43,22,251,18.5
10 : 9 : 40 : 52.320,43,22,251,18.5
10 : 9 : 40 : 52.384,43,22,251,18.5
10 : 9 : 40 : 52.448,43,21,251,18.5
10 : 9 : 40 : 52.512,43,22,251,18.5
10 : 9 : 40 : 52.576,43,21,251,18.5
10 : 9 : 40 : 52.640,43,23,252,18.5
10 : 9 : 40 : 52.704,43,22,251,18.5
10 : 9 : 40 : 52.768,43,22,251,18.5
10 : 9 : 40 : 52.832,43,21,251,18.5
10 : 9 : 40 : 52.896,43,21,251,18.5
10 : 9 : 40 : 52.960,43,23,252,18.5
10 : 9 : 40 : 53.0,43,22,251,18.5
10 : 9 : 40 : 53.64,43,21,251,18.5
10 : 9 : 40 : 53.128,43,21,251,18.5
10 : 9 : 40 : 53.192,43,21,251,18.5
10 : 9 : 40 : 53.256,43,22,251,18.5
10 : 9 : 40 : 53.320,43,21,251,18.5
10 : 9 : 40 : 53.384,43,21,251,18.5
10 : 9 : 40 : 53.448,43,23,251,18.5
10 : 9 : 40 : 53.512,43,21,251,18.5
10 : 9 : 40 : 53.576,43,21,251,18.5
10 : 9 : 40 : 53.640,43,21,251,18.5
10 : 9 : 40 : 53.704,43,22,251,18.5
10 : 9 : 40 : 53.768,43,22,251,18.5
10 : 9 : 40 : 53.832,43,22,251,18.5
10 : 9 : 40 : 53.896,43,22,251,18.5
10 : 9 : 40 : 53.960,43,22,251,18.5
10 : 9 : 40 : 54.0,43,21,251,18.5
10 : 9 : 40 : 54.64,43,22,251,18.5
10 : 9 : 40 : 54.128,43,22,251,18.5
10 : 9 : 40 : 54.192,43,22,251,18.5
10 : 9 : 40 : 54.256,43,22,251,18.5
10 : 9 : 40 : 54.320,43,22,251,18.5
10 : 9 : 40 : 54.384,43,22,251,18.5
10 : 9 : 40 : 54.448,43,22,251,18.5
10 : 9 : 40 : 54.512,43,22,251,18.5
10 : 9 : 40 : 54.576,43,21,251,18.5
10 : 9 : 40 : 54.640,43,22,251,18.5
10 : 9 : 40 : 54.704,43,22,251,18.5
10 : 9 : 40 : 54.768,43,21,251,18.5
10 : 9 : 40 : 54.832,43,22,251,18.5
10 : 9 : 40 : 54.896,43,22,251,18.5
10 : 9 : 40 : 54.960,43,22,251,18.5
10 : 9 : 40 : 55.0,43,22,251,18.5
10 : 9 : 40 : 55.64,43,22,251,18.5
10 : 9 : 40 : 55.128,43,22,251,18.5
10 : 9 : 40 : 55.192,43,22,251,18.5
10 : 9 : 40 : 55.256,43,22,251,18.5
10 : 9 : 40 : 55.320,43,22,251,18.5
10 : 9 : 40 : 55.384,43,22,251,18.5
