10 : 2 : 33 : 4.256,2,166,209,21
10 : 2 : 33 : 4.320,3,165,209,21.5
10 : 2 : 33 : 4.384,2,166,209,21
10 : 2 : 33 : 4.448,2,166,209,21.5
10 : 2 : 33 : 4.512,2,165,210,21.5
10 : 2 : 33 : 4.576,1,166,208,22
10 : 2 : 33 : 4.640,1,165,208,21.5
10 : 2 : 33 : 4.704,2,166,209,21.5
10 : 2 : 33 : 4.768,2,165,210,21.5
10 : 2 : 33 : 4.832,1,165,209,21.5
10 : 2 : 33 : 4.896,3,166,209,21.5
10 : 2 : 33 : 4.960,2,165,208,21.5
10 : 2 : 33 : 5.0,2,165,210,21.5
10 : 2 : 33 : 5.64,2,165,208,21.5
10 : 2 : 33 : 5.128,3,165,209,21.5
10 : 2 : 33 : 5.192,2,165,209,21.5
10 : 2 : 33 : 5.256,2,165,209,21.5
10 : 2 : 33 : 5.320,2,166,210,21.5
10 : 2 : 33 : 5.384,2,167,209,21.5
10 : 2 : 33 : 5.448,2,166,210,22
10 : 2 : 33 : 5.512,2,166,208,21.5
10 : 2 : 33 : 5.576,1,165,208,21.5
10 : 2 : 33 : 5.640,3,165,208,21.5
10 : 2 : 33 : 5.704,4,166,209,21.5
10 : 2 : 33 : 5.768,3,165,209,22
10 : 2 : 33 : 5.832,2,166,208,21.5
10 : 2 : 33 : 5.896,2,167,208,22
10 : 2 : 33 : 5.960,2,166,207,21.5
10 : 2 : 33 : 6.0,2,166,209,21.5
10 : 2 : 33 : 6.64,2,166,209,21.5
10 : 2 : 33 : 6.128,2,166,210,21.5
10 : 2 : 33 : 6.192,2,166,209,21.5
10 : 2 : 33 : 6.256,2,166,209,21.5
10 : 2 : 33 : 6.320,2,166,209,22
10 : 2 : 33 : 6.384,2,166,209,22
10 : 2 : 33 : 6.448,2,166,208,21.5
10 : 2 : 33 : 6.512,1,166,208,21.5
10 : 2 : 33 : 6.576,2,166,208,21.5
10 : 2 : 33 : 6.640,2,166,210,21.5
10 : 2 : 33 : 6.704,3,166,208,21.5
10 : 2 : 33 : 6.768,1,166,209,22
10 : 2 : 33 : 6.832,2,166,209,21.5
10 : 2 : 33 : 6.896,2,165,208,21.5
10 : 2 : 33 : 7.0,2,166,208,21
10 : 2 : 48 : 8.0,4,166,208,22
10 : 2 : 48 : 8.64,3,165,209,21.5
10 : 2 : 48 : 8.128,3,166,208,21.5
10 : 2 : 48 : 8.192,4,167,208,21
10 : 2 : 48 : 8.256,4,166,209,22
10 : 2 : 48 : 8.320,3,166,209,21.5
10 : 2 : 48 : 8.384,4,165,209,21.5
10 : 2 : 48 : 8.448,3,167,209,21.5
10 : 2 : 48 : 8.512,4,167,209,21.5
10 : 2 : 48 : 8.576,4,166,209,21
10 : 2 : 48 : 8.640,4,166,209,21.5
10 : 2 : 48 : 8.704,3,166,209,21.5
10 : 2 : 48 : 8.768,3,165,209,22
10 : 2 : 48 : 8.832,3,165,209,21.5
10 : 2 : 48 : 8.896,4,166,209,21
10 : 2 : 48 : 8.960,4,166,209,21.5
10 : 2 : 48 : 9.0,3,165,209,21.5
10 : 2 : 48 : 9.64,4,166,209,21.5
10 : 2 : 48 : 9.128,4,166,209,21.5
10 : 2 : 48 : 9.192,3,166,208,22
10 : 2 : 48 : 9.256,3,166,208,21.5
10 : 2 : 48 : 9.320,3,165,208,21.5
10 : 2 : 48 : 9.384,5,166,209,21.5
10 : 2 : 48 : 9.448,4,165,208,21.5
10 : 2 : 48 : 9.512,4,166,208,21
10 : 2 : 48 : 9.576,3,166,209,21
10 : 2 : 48 : 9.640,4,166,208,21.5
10 : 2 : 48 : 9.704,4,166,207,21.5
10 : 2 : 48 : 9.768,3,167,209,21.5
10 : 2 : 48 : 9.832,3,166,208,21.5
10 : 2 : 48 : 9.896,4,166,210,21.5
10 : 2 : 48 : 9.960,4,167,208,21.5
10 : 2 : 48 : 10.0,3,166,209,21.5
10 : 2 : 48 : 10.64,4,166,208,22
10 : 2 : 48 : 10.128,4,165,209,21
10 : 2 : 48 : 10.192,2,166,209,21.5
10 : 2 : 48 : 10.256,3,167,208,21.5
10 : 2 : 48 : 10.320,4,165,209,21.5
10 : 2 : 48 : 10.384,3,166,209,22
10 : 2 : 48 : 10.448,3,166,208,21.5
10 : 2 : 48 : 10.512,2,166,208,21.5
10 : 2 : 48 : 10.576,4,167,208,22
10 : 2 : 48 : 10.640,3,166,209,21.5
10 : 2 : 48 : 10.704,4,166,208,21.5
10 : 2 : 48 : 10.768,4,166,208,21.5
10 : 2 : 48 : 10.832,3,166,208,22
10 : 2 : 48 : 10.896,2,166,209,21.5
10 : 2 : 48 : 10.960,3,166,209,21.5
10 : 2 : 48 : 11.0,4,166,209,21.5
10 : 2 : 48 : 11.64,3,166,208,21.5
10 : 2 : 48 : 11.128,2,166,208,21.5
10 : 2 : 48 : 11.192,3,166,208,21.5
10 : 2 : 48 : 11.256,2,166,209,21
10 : 2 : 48 : 11.320,4,166,208,21.5
10 : 2 : 48 : 11.384,3,166,209,21
10 : 2 : 48 : 11.448,3,166,209,21.5
10 : 2 : 48 : 11.512,2,166,210,21.5
10 : 2 : 48 : 11.576,3,166,210,21.5
10 : 2 : 48 : 11.640,4,166,209,22
10 : 2 : 48 : 11.704,4,166,209,21.5
10 : 2 : 48 : 11.768,4,167,209,21.5
10 : 2 : 48 : 11.832,4,166,208,21.5
10 : 2 : 48 : 11.896,3,166,208,21.5
10 : 2 : 48 : 11.960,3,166,209,22
10 : 2 : 48 : 12.0,3,166,209,22
10 : 2 : 48 : 12.64,4,166,209,21.5
10 : 2 : 48 : 12.128,3,166,209,21.5
10 : 2 : 48 : 12.192,3,165,209,21.5
10 : 2 : 48 : 12.256,3,166,209,21.5
10 : 2 : 48 : 12.320,4,165,208,21.5
10 : 2 : 48 : 12.384,4,166,208,21.5
10 : 2 : 48 : 12.448,3,166,208,21.5
10 : 2 : 48 : 12.512,4,166,209,21
10 : 2 : 48 : 12.576,4,165,208,21
10 : 2 : 48 : 12.640,3,166,208,21.5
10 : 2 : 48 : 12.704,3,166,207,22
10 : 2 : 48 : 12.768,3,166,210,21.5
10 : 2 : 48 : 12.832,3,166,208,21.5
10 : 2 : 48 : 12.896,3,166,208,22
10 : 2 : 48 : 12.960,3,165,209,21.5
10 : 2 : 48 : 13.0,3,167,209,21.5
10 : 2 : 48 : 13.64,3,166,208,22
10 : 2 : 48 : 13.128,4,166,209,22
10 : 2 : 48 : 13.192,4,165,209,21.5
10 : 2 : 48 : 13.256,4,166,209,21.5
10 : 2 : 48 : 13.320,3,167,209,21.5
10 : 2 : 48 : 13.384,3,166,209,21.5
10 : 2 : 48 : 13.448,4,166,208,22
10 : 2 : 48 : 13.512,4,166,209,21.5
10 : 2 : 48 : 13.576,3,166,209,21
10 : 2 : 48 : 13.640,3,165,208,21
10 : 2 : 48 : 13.704,5,165,209,21.5
10 : 2 : 48 : 13.768,3,166,209,21.5
10 : 2 : 48 : 13.832,4,167,209,21.5
10 : 2 : 48 : 13.896,4,165,209,22
10 : 2 : 48 : 13.960,3,166,209,21.5
10 : 2 : 48 : 14.0,4,166,208,21
10 : 2 : 48 : 14.64,4,166,209,21.5
10 : 2 : 48 : 14.128,4,166,209,21.5
10 : 2 : 48 : 14.192,4,167,208,21.5
10 : 2 : 48 : 14.256,4,167,207,21.5
10 : 2 : 48 : 14.320,3,165,209,21.5
10 : 2 : 48 : 14.384,4,166,209,21.5
10 : 2 : 48 : 14.448,3,165,209,21.5
10 : 2 : 48 : 14.512,4,165,209,21.5
10 : 2 : 48 : 14.576,4,165,208,21.5
10 : 2 : 48 : 14.640,3,167,208,21.5
10 : 2 : 48 : 14.704,3,166,208,21.5
10 : 2 : 48 : 14.768,3,166,209,21.5
10 : 2 : 48 : 14.832,3,166,209,21
10 : 2 : 48 : 14.896,4,167,209,21.5
10 : 2 : 48 : 15.0,5,165,208,22
10 : 2 : 48 : 15.64,4,165,208,21.5
10 : 2 : 48 : 15.128,3,166,209,22
10 : 2 : 48 : 15.192,3,166,208,21.5
10 : 2 : 48 : 15.256,3,166,208,22
10 : 2 : 48 : 15.320,4,167,208,21.5
10 : 2 : 48 : 15.384,4,165,208,21.5
10 : 2 : 48 : 15.448,4,165,209,21.5
10 : 2 : 48 : 15.512,3,166,208,21
10 : 2 : 48 : 15.576,4,167,208,21.5
10 : 2 : 48 : 15.640,3,165,207,21.5
10 : 2 : 48 : 15.704,2,166,210,21.5
10 : 2 : 48 : 15.768,4,166,208,21
10 : 2 : 48 : 15.832,4,167,209,21.5
10 : 2 : 48 : 15.896,3,165,208,21.5
10 : 2 : 48 : 15.960,4,166,208,22
10 : 2 : 48 : 16.0,4,165,208,21
10 : 2 : 48 : 16.64,4,166,209,21.5
10 : 2 : 48 : 16.128,4,165,208,21.5
10 : 2 : 48 : 16.192,5,166,209,21
10 : 2 : 48 : 16.256,4,166,209,22
10 : 2 : 48 : 16.320,4,166,208,22
10 : 2 : 48 : 16.384,2,167,209,21.5
10 : 2 : 48 : 16.448,3,166,208,21.5
10 : 2 : 48 : 16.512,4,166,209,21.5
10 : 2 : 48 : 16.576,3,166,209,22
10 : 2 : 48 : 16.640,3,166,209,21.5
10 : 2 : 48 : 16.704,3,166,209,21.5
10 : 2 : 48 : 16.768,3,166,209,21.5
10 : 2 : 48 : 16.832,4,167,210,21.5
10 : 2 : 48 : 16.896,4,167,210,21.5
10 : 2 : 48 : 16.960,4,166,209,21.5
10 : 2 : 48 : 17.0,2,166,208,21.5
10 : 2 : 48 : 17.64,3,166,209,21.5
10 : 2 : 48 : 17.128,3,166,209,21.5
10 : 2 : 48 : 17.192,4,165,209,21.5
10 : 2 : 48 : 17.256,4,165,209,21.5
10 : 2 : 48 : 17.320,4,165,209,22
10 : 2 : 48 : 17.384,3,166,208,21.5
10 : 2 : 48 : 17.448,4,165,208,22
10 : 2 : 48 : 17.512,4,167,209,21.5
10 : 2 : 48 : 17.576,5,166,208,22
10 : 2 : 48 : 17.640,3,167,208,21.5
10 : 2 : 48 : 17.704,4,166,209,21.5
10 : 2 : 48 : 17.768,3,166,207,21.5
10 : 2 : 48 : 17.832,4,166,209,21
10 : 2 : 48 : 17.896,4,166,208,21.5
10 : 2 : 48 : 17.960,4,166,209,21
10 : 2 : 48 : 18.0,3,166,208,21.5
10 : 2 : 48 : 18.64,4,166,207,21.5
10 : 2 : 48 : 18.128,4,166,209,21.5
10 : 2 : 48 : 18.192,3,166,208,21.5
10 : 2 : 48 : 18.256,5,165,207,21
10 : 2 : 48 : 18.320,4,165,209,21.5
10 : 2 : 48 : 18.384,3,167,209,22
10 : 2 : 48 : 18.448,4,167,208,21.5
10 : 2 : 48 : 18.512,4,165,209,21.5
10 : 2 : 48 : 18.576,3,165,208,22
10 : 2 : 48 : 18.640,3,166,210,21.5
10 : 2 : 48 : 18.704,4,166,209,21.5
10 : 2 : 48 : 18.768,3,165,210,21.5
10 : 2 : 48 : 18.832,4,166,209,21.5
10 : 2 : 48 : 18.896,3,167,209,22
10 : 2 : 48 : 18.960,4,166,208,21.5
10 : 2 : 48 : 19.0,4,166,209,21.5
10 : 2 : 48 : 19.64,5,165,208,21.5
10 : 2 : 48 : 19.128,4,166,208,22
10 : 2 : 48 : 19.192,3,166,209,22
10 : 2 : 48 : 19.256,3,166,209,21.5
10 : 2 : 48 : 19.320,4,166,208,21.5
10 : 2 : 48 : 19.384,3,166,208,21.5
10 : 2 : 48 : 19.448,4,166,209,21.5
10 : 2 : 48 : 19.512,4,167,209,22
10 : 2 : 48 : 19.576,3,166,209,21.5
10 : 2 : 48 : 19.640,4,166,208,22
10 : 2 : 48 : 19.704,3,165,208,22
10 : 2 : 48 : 19.768,4,166,208,21.5
10 : 2 : 48 : 19.832,3,166,210,21.5
10 : 2 : 48 : 19.896,5,166,209,21
10 : 2 : 48 : 19.960,4,166,209,21.5
10 : 2 : 48 : 20.0,4,167,209,21.5
10 : 2 : 48 : 20.64,2,165,209,22
10 : 2 : 48 : 20.128,5,165,210,21.5
10 : 2 : 48 : 20.192,4,166,208,21.5
10 : 2 : 48 : 20.256,4,166,209,21.5
10 : 2 : 48 : 20.320,3,167,208,21.5
10 : 2 : 48 : 20.384,3,166,208,21.5
10 : 2 : 48 : 20.448,3,166,209,22
10 : 2 : 48 : 20.512,3,166,207,21.5
10 : 2 : 48 : 20.576,4,167,209,22
10 : 2 : 48 : 20.640,4,166,209,22
10 : 2 : 48 : 20.704,3,165,209,21.5
10 : 2 : 48 : 20.768,4,166,208,21.5
10 : 2 : 48 : 20.832,3,167,208,22
10 : 2 : 48 : 20.896,3,167,208,21.5
10 : 2 : 48 : 20.960,3,166,209,21.5
10 : 2 : 48 : 21.0,4,166,209,21.5
10 : 2 : 48 : 21.64,4,166,208,21.5
10 : 2 : 48 : 21.128,3,166,209,21.5
10 : 2 : 48 : 21.192,3,167,207,21.5
10 : 2 : 48 : 21.256,5,166,209,21.5
10 : 2 : 48 : 21.320,4,168,208,21.5
10 : 2 : 48 : 21.384,4,165,208,21.5
10 : 2 : 48 : 21.448,3,165,208,21.5
10 : 2 : 48 : 21.512,4,167,208,21.5
10 : 2 : 48 : 21.576,4,165,209,21.5
10 : 2 : 48 : 21.640,3,167,208,21.5
10 : 2 : 48 : 21.704,3,166,208,22
10 : 2 : 48 : 21.768,3,166,208,21.5
10 : 2 : 48 : 21.832,4,166,208,22
10 : 2 : 48 : 21.896,3,167,208,22
10 : 2 : 48 : 21.960,3,166,208,21.5
10 : 2 : 48 : 22.0,4,166,208,21.5
10 : 2 : 48 : 22.64,3,166,209,21.5
10 : 2 : 48 : 22.128,3,166,209,21
10 : 2 : 48 : 22.192,3,166,208,22
10 : 2 : 48 : 22.256,3,167,209,21.5
10 : 2 : 48 : 22.320,3,166,209,21.5
10 : 2 : 48 : 22.384,2,166,209,21.5
10 : 2 : 48 : 22.448,4,166,208,21.5
10 : 2 : 48 : 22.512,2,167,209,21.5
10 : 2 : 48 : 22.576,3,166,207,21.5
10 : 2 : 48 : 22.640,4,166,209,21.5
10 : 2 : 48 : 22.704,3,166,208,21.5
10 : 2 : 48 : 22.768,3,165,208,21.5
10 : 2 : 48 : 22.832,3,166,208,21.5
10 : 2 : 48 : 22.896,4,166,208,21.5
10 : 2 : 48 : 22.960,2,166,209,21.5
10 : 2 : 48 : 23.0,4,166,208,22
10 : 2 : 48 : 23.64,4,165,208,21
10 : 2 : 48 : 23.128,4,166,208,22
10 : 2 : 48 : 23.192,3,166,208,21.5
10 : 2 : 48 : 23.256,3,167,208,22
10 : 2 : 48 : 23.320,4,166,208,21.5
10 : 2 : 48 : 23.384,4,167,208,21.5
10 : 2 : 48 : 23.448,4,167,208,21.5
10 : 2 : 48 : 23.512,4,165,208,21.5
10 : 2 : 48 : 23.576,5,166,209,22
10 : 2 : 48 : 23.640,4,166,208,21
10 : 2 : 48 : 23.704,4,166,209,22
10 : 2 : 48 : 23.768,4,166,208,21
10 : 2 : 48 : 23.832,4,166,209,21.5
10 : 2 : 48 : 23.896,4,166,208,21.5
10 : 2 : 48 : 24.0,3,166,209,21.5
10 : 3 : 3 : 25.0,5,166,209,21.5
10 : 3 : 3 : 25.64,4,166,209,21.5
10 : 3 : 3 : 25.128,5,167,209,21.5
10 : 3 : 3 : 25.192,4,165,210,21
10 : 3 : 3 : 25.256,4,165,209,21
10 : 3 : 3 : 25.320,4,166,209,21.5
10 : 3 : 3 : 25.384,3,166,209,21.5
10 : 3 : 3 : 25.448,4,164,208,22
10 : 3 : 3 : 25.512,4,166,209,21.5
10 : 3 : 3 : 25.576,4,166,209,21.5
10 : 3 : 3 : 25.640,4,166,210,21.5
10 : 3 : 3 : 25.704,4,165,208,22
10 : 3 : 3 : 25.768,4,165,209,21.5
10 : 3 : 3 : 25.832,3,166,209,21.5
10 : 3 : 3 : 25.896,4,166,208,21.5
10 : 3 : 3 : 25.960,4,166,208,21.5
10 : 3 : 3 : 26.0,3,166,209,21
10 : 3 : 3 : 26.64,4,164,208,21.5
10 : 3 : 3 : 26.128,3,165,209,21.5
10 : 3 : 3 : 26.192,5,166,208,21.5
10 : 3 : 3 : 26.256,4,166,209,21.5
10 : 3 : 3 : 26.320,5,166,209,21.5
10 : 3 : 3 : 26.384,5,167,208,22
10 : 3 : 3 : 26.448,5,166,209,21.5
10 : 3 : 3 : 26.512,4,166,209,21.5
10 : 3 : 3 : 26.576,5,166,208,21.5
10 : 3 : 3 : 26.640,4,166,208,22
10 : 3 : 3 : 26.704,5,166,209,21.5
10 : 3 : 3 : 26.768,4,166,209,21.5
10 : 3 : 3 : 26.832,4,165,208,22
10 : 3 : 3 : 26.896,3,166,209,22
10 : 3 : 3 : 26.960,4,166,209,21.5
10 : 3 : 3 : 27.0,4,166,208,21
10 : 3 : 3 : 27.64,4,166,208,21.5
10 : 3 : 3 : 27.128,4,167,208,21.5
10 : 3 : 3 : 27.192,4,165,208,21.5
10 : 3 : 3 : 27.256,4,166,209,21
10 : 3 : 3 : 27.320,4,166,208,21.5
10 : 3 : 3 : 27.384,5,167,209,22
10 : 3 : 3 : 27.448,3,165,209,21
10 : 3 : 3 : 27.512,3,166,209,21.5
10 : 3 : 3 : 27.576,4,165,209,21.5
10 : 3 : 3 : 27.640,3,167,208,21.5
10 : 3 : 3 : 27.704,4,166,209,21.5
10 : 3 : 3 : 27.768,4,165,208,21.5
10 : 3 : 3 : 27.832,4,166,208,21.5
10 : 3 : 3 : 27.896,5,166,208,21
10 : 3 : 3 : 27.960,4,165,209,21
10 : 3 : 3 : 28.0,4,166,208,21.5
10 : 3 : 3 : 28.64,3,166,209,21.5
10 : 3 : 3 : 28.128,5,166,208,22
10 : 3 : 3 : 28.192,4,166,210,22
10 : 3 : 3 : 28.256,4,167,208,21.5
10 : 3 : 3 : 28.320,4,166,208,21.5
10 : 3 : 3 : 28.384,5,166,209,21.5
10 : 3 : 3 : 28.448,3,166,208,21
10 : 3 : 3 : 28.512,4,166,209,21.5
10 : 3 : 3 : 28.576,3,166,209,21.5
10 : 3 : 3 : 28.640,3,166,209,21.5
10 : 3 : 3 : 28.704,4,166,208,21.5
10 : 3 : 3 : 28.768,4,166,210,22
10 : 3 : 3 : 28.832,4,165,209,22
10 : 3 : 3 : 28.896,2,166,208,21.5
10 : 3 : 3 : 28.960,3,166,208,21.5
10 : 3 : 3 : 29.0,4,166,209,22
10 : 3 : 3 : 29.64,3,166,209,21.5
10 : 3 : 3 : 29.128,5,166,208,21
10 : 3 : 3 : 29.192,3,165,208,21.5
10 : 3 : 3 : 29.256,3,167,209,22
10 : 3 : 3 : 29.320,4,165,208,21.5
10 : 3 : 3 : 29.384,4,165,208,21.5
10 : 3 : 3 : 29.448,3,166,208,22
10 : 3 : 3 : 29.512,3,166,209,21.5
10 : 3 : 3 : 29.576,3,166,209,21
10 : 3 : 3 : 29.640,5,166,208,21.5
10 : 3 : 3 : 29.704,4,166,207,21.5
10 : 3 : 3 : 29.768,4,166,209,21.5
10 : 3 : 3 : 29.832,4,166,209,21.5
10 : 3 : 3 : 29.896,3,167,209,22
10 : 3 : 3 : 29.960,3,166,208,21.5
10 : 3 : 3 : 30.0,3,167,209,21.5
10 : 3 : 3 : 30.64,4,166,208,21.5
10 : 3 : 3 : 30.128,4,166,209,21.5
10 : 3 : 3 : 30.192,3,167,209,22
10 : 3 : 3 : 30.256,3,166,209,21.5
10 : 3 : 3 : 30.320,5,166,209,22
10 : 3 : 3 : 30.384,6,166,209,21.5
10 : 3 : 3 : 30.448,4,166,209,21
10 : 3 : 3 : 30.512,4,166,208,21.5
10 : 3 : 3 : 30.576,4,166,208,21.5
10 : 3 : 3 : 30.640,3,166,208,21
10 : 3 : 3 : 30.704,5,166,209,22
10 : 3 : 3 : 30.768,5,166,209,21.5
10 : 3 : 3 : 30.832,4,165,209,21.5
10 : 3 : 3 : 30.896,3,166,208,22
10 : 3 : 3 : 30.960,5,166,209,21.5
10 : 3 : 3 : 31.0,4,166,207,21.5
10 : 3 : 3 : 31.64,4,165,208,21.5
10 : 3 : 3 : 31.128,4,166,209,22
10 : 3 : 3 : 31.192,4,166,209,21.5
10 : 3 : 3 : 31.256,5,166,210,21.5
10 : 3 : 3 : 31.320,5,166,209,21.5
10 : 3 : 3 : 31.384,4,166,209,21.5
10 : 3 : 3 : 31.448,4,166,209,21.5
10 : 3 : 3 : 31.512,5,165,208,21.5
10 : 3 : 3 : 31.576,4,166,209,21.5
10 : 3 : 3 : 31.640,4,166,209,22
10 : 3 : 3 : 31.704,4,167,208,21.5
10 : 3 : 3 : 31.768,4,167,208,22
10 : 3 : 3 : 31.832,4,167,209,21.5
10 : 3 : 3 : 31.896,4,166,208,21.5
10 : 3 : 3 : 32.0,4,166,208,22
10 : 3 : 3 : 32.64,5,166,208,21.5
10 : 3 : 3 : 32.128,5,167,209,21.5
10 : 3 : 3 : 32.192,5,167,208,21.5
10 : 3 : 3 : 32.256,4,165,208,22
10 : 3 : 3 : 32.320,5,166,208,22
10 : 3 : 3 : 32.384,5,166,208,21.5
10 : 3 : 3 : 32.448,4,166,209,22
10 : 3 : 3 : 32.512,5,166,209,21.5
10 : 3 : 3 : 32.576,4,166,207,21.5
10 : 3 : 3 : 32.640,4,166,208,21.5
10 : 3 : 3 : 32.704,3,165,208,22
10 : 3 : 3 : 32.768,4,165,209,21.5
10 : 3 : 3 : 32.832,4,165,208,21.5
10 : 3 : 3 : 32.896,5,166,209,22
10 : 3 : 3 : 32.960,4,166,209,22
10 : 3 : 3 : 33.0,5,166,208,22
10 : 3 : 3 : 33.64,4,166,210,21.5
10 : 3 : 3 : 33.128,5,165,208,21.5
10 : 3 : 3 : 33.192,4,166,209,22
10 : 3 : 3 : 33.256,4,166,209,21.5
10 : 3 : 3 : 33.320,4,167,209,21.5
10 : 3 : 3 : 33.384,4,166,209,21.5
10 : 3 : 3 : 33.448,5,166,209,22
10 : 3 : 3 : 33.512,4,166,208,21.5
10 : 3 : 3 : 33.576,3,167,208,22
10 : 3 : 3 : 33.640,4,166,209,21.5
10 : 3 : 3 : 33.704,3,166,209,21.5
10 : 3 : 3 : 33.768,3,167,208,21.5
10 : 3 : 3 : 33.832,6,166,209,21.5
10 : 3 : 3 : 33.896,3,166,208,21.5
10 : 3 : 3 : 33.960,4,166,208,21.5
10 : 3 : 3 : 34.0,4,166,209,21.5
10 : 3 : 3 : 34.64,3,166,210,22
10 : 3 : 3 : 34.128,3,166,209,21.5
10 : 3 : 3 : 34.192,4,166,209,21.5
10 : 3 : 3 : 34.256,3,166,208,21.5
10 : 3 : 3 : 34.320,4,166,207,21.5
10 : 3 : 3 : 34.384,4,166,209,21.5
10 : 3 : 3 : 34.448,4,165,208,21.5
10 : 3 : 3 : 34.512,5,166,208,21.5
10 : 3 : 3 : 34.576,3,166,210,21.5
10 : 3 : 3 : 34.640,5,166,209,21.5
10 : 3 : 3 : 34.704,5,166,208,21.5
10 : 3 : 3 : 34.768,5,166,208,22
10 : 3 : 3 : 34.832,4,165,208,22
10 : 3 : 3 : 34.896,5,166,209,21.5
10 : 3 : 3 : 34.960,4,166,209,22
10 : 3 : 3 : 35.0,4,166,209,22
10 : 3 : 3 : 35.64,4,166,209,22
10 : 3 : 3 : 35.128,4,166,208,21.5
10 : 3 : 3 : 35.192,4,166,209,21
10 : 3 : 3 : 35.256,4,166,209,21.5
10 : 3 : 3 : 35.320,4,166,208,21
10 : 3 : 3 : 35.384,4,165,207,21.5
10 : 3 : 3 : 35.448,3,165,209,21.5
10 : 3 : 3 : 35.512,4,165,208,22
10 : 3 : 3 : 35.576,3,167,208,22
10 : 3 : 3 : 35.640,5,166,207,21.5
10 : 3 : 3 : 35.704,4,167,210,21
10 : 3 : 3 : 35.768,3,165,208,21
10 : 3 : 3 : 35.832,5,166,208,21.5
10 : 3 : 3 : 35.896,4,166,209,21.5
10 : 3 : 3 : 35.960,4,165,208,21.5
10 : 3 : 3 : 36.0,5,167,209,22
10 : 3 : 3 : 36.64,5,167,209,21.5
10 : 3 : 3 : 36.128,4,166,208,21.5
10 : 3 : 3 : 36.192,4,166,208,22
10 : 3 : 3 : 36.256,4,166,208,21.5
10 : 3 : 3 : 36.320,4,166,208,21.5
10 : 3 : 3 : 36.384,5,166,208,21.5
10 : 3 : 3 : 36.448,4,166,208,22
10 : 3 : 3 : 36.512,5,166,209,21.5
10 : 3 : 3 : 36.576,4,165,208,22
10 : 3 : 3 : 36.640,4,167,209,21.5
10 : 3 : 3 : 36.704,4,166,209,21.5
10 : 3 : 3 : 36.768,4,166,208,21.5
10 : 3 : 3 : 36.832,4,166,208,21.5
10 : 3 : 3 : 36.896,4,166,208,22
10 : 3 : 3 : 36.960,4,166,208,22
10 : 3 : 3 : 37.0,4,166,209,22
10 : 3 : 3 : 37.64,3,166,208,22
10 : 3 : 3 : 37.128,5,166,208,21.5
10 : 3 : 3 : 37.192,4,167,208,21.5
10 : 3 : 3 : 37.256,4,166,209,21.5
10 : 3 : 3 : 37.320,3,166,208,22
10 : 3 : 3 : 37.384,3,166,208,21.5
10 : 3 : 3 : 37.448,4,166,208,22
10 : 3 : 3 : 37.512,4,167,209,21.5
10 : 3 : 3 : 37.576,3,167,209,21.5
10 : 3 : 3 : 37.640,3,166,209,21.5
10 : 3 : 3 : 37.704,4,167,209,21.5
10 : 3 : 3 : 37.768,3,166,209,21.5
10 : 3 : 3 : 37.832,3,166,209,22
10 : 3 : 3 : 37.896,4,165,209,21.5
10 : 3 : 3 : 37.960,4,167,208,22
10 : 3 : 3 : 38.0,3,166,208,21.5
10 : 3 : 3 : 38.64,3,166,209,21.5
10 : 3 : 3 : 38.128,4,166,209,22
10 : 3 : 3 : 38.192,4,166,209,21.5
10 : 3 : 3 : 38.256,4,167,208,21.5
10 : 3 : 3 : 38.320,4,166,208,21.5
10 : 3 : 3 : 38.384,5,166,208,21.5
10 : 3 : 3 : 38.448,4,165,208,21.5
10 : 3 : 3 : 38.512,4,166,208,22
10 : 3 : 3 : 38.576,5,166,208,22
10 : 3 : 3 : 38.640,4,167,208,21.5
10 : 3 : 3 : 38.704,4,166,209,22
10 : 3 : 3 : 38.768,4,166,209,21.5
10 : 3 : 3 : 38.832,4,167,209,22
10 : 3 : 3 : 38.896,4,166,208,22
10 : 3 : 3 : 38.960,4,166,209,22
10 : 3 : 3 : 39.0,3,166,210,22
10 : 3 : 3 : 39.64,4,165,208,22
10 : 3 : 3 : 39.128,4,167,207,22
10 : 3 : 3 : 39.192,3,166,208,22
10 : 3 : 3 : 39.256,4,166,208,22
10 : 3 : 3 : 39.320,5,165,209,21.5
10 : 3 : 3 : 39.384,6,166,208,22
10 : 3 : 3 : 39.448,4,166,208,22
10 : 3 : 3 : 39.512,4,166,208,22
10 : 3 : 3 : 39.576,4,165,207,22
10 : 3 : 3 : 39.640,3,166,208,21.5
10 : 3 : 3 : 39.704,4,166,209,22
10 : 3 : 3 : 39.768,4,166,208,22
10 : 3 : 3 : 39.832,4,166,208,22
10 : 3 : 3 : 39.896,4,165,208,21.5
10 : 3 : 3 : 40.0,5,166,208,22
10 : 3 : 3 : 40.64,4,166,209,22
10 : 3 : 3 : 40.128,5,166,208,21.5
10 : 3 : 3 : 40.192,5,166,209,22
10 : 3 : 3 : 40.256,4,165,209,21.5
10 : 3 : 3 : 40.320,4,166,209,21.5
10 : 3 : 3 : 40.384,4,166,209,21.5
10 : 3 : 3 : 40.448,4,166,208,21.5
10 : 3 : 3 : 40.512,5,166,208,21.5
10 : 3 : 3 : 40.576,4,166,209,21.5
10 : 3 : 3 : 40.640,5,166,209,22
10 : 3 : 3 : 40.704,4,166,209,22
10 : 3 : 3 : 40.768,4,166,208,21.5
10 : 3 : 3 : 40.832,4,166,209,21
10 : 3 : 3 : 40.896,4,166,209,21.5
